User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
90,497,8.616106209559741e-09,5.6198311436112285e-08,0.8670649753167213,0.1329350246832786,2.1642180821769177,3.082485269222381,5.246703351399299,NOMA,0.4197362681119439
43,339,4.345610382906883e-09,2.8435565438242563e-08,0.8674357989287491,0.1325642010712509,1.7620209093691361,2.2538495310707116,4.015870440439848,NOMA,0.3212696352351878
125,324,1.0873570193596941e-08,6.964795423085124e-08,0.8649607012371032,0.1350392987628967,2.266129482300362,3.379234301741482,5.6453637840418445,NOMA,0.45162910272334755
86,396,5.11572570454445e-10,3.2702060333645103e-09,0.864726991173454,0.13527300882654616,0.4995158557855292,0.5284419051875775,1.0279577609731068,NOMA,0.08223662087784854
273,19,4.9373550100526504e-08,1.0154690004833e-06,0.9536330041718785,0.04636699582812147,3.9368125093817223,5.587492418639548,9.52430492802127,NOMA,0.7619443942417016
408,342,1.501979194195544e-08,1.1869408706141943e-07,0.8876721544995613,0.11232784550043864,2.575711551542378,3.841233580725282,6.41694513226766,NOMA,0.5133556105814128
366,227,1.1198715094897027e-08,7.299918062833363e-08,0.8669953091023955,0.13300469089760447,2.2928119145808874,3.420783313548146,5.713595228129034,NOMA,0.4570876182503227
173,111,2.238789669095318e-09,1.4352450335465274e-08,0.865061944225994,0.13493805577400608,1.31461682929234,1.5541918380348452,2.868808667327185,NOMA,0.2295046933861748
196,211,8.949196213675068e-09,5.870112072851516e-08,0.8677139055930441,0.13228609440695596,2.1877034250789054,3.1318103819026444,5.31951380698155,NOMA,0.425561104558524
317,73,1.804535522193804e-08,1.834946611080754e-07,0.9104626686524153,0.08953733134758468,2.8641520331917847,4.123469399175635,6.987621432367419,NOMA,0.5590097145893936
468,52,6.128125968349273e-08,2.210146192085816e-06,0.973020815771264,0.02697918422873609,4.5529284116588595,5.921910929317315,10.474839340976175,NOMA,0.837987147278094
33,355,6.723286071594406e-09,4.5512316127777156e-08,0.8712892014543427,0.12871079854565728,2.0497610956132775,2.7777724532737302,4.827533548887008,NOMA,0.38620268391096063
224,186,4.606377225537675e-09,2.9163039459738157e-08,0.8635932249446835,0.1364067750553166,1.7836659104502137,2.3155767109803684,4.099242621430582,NOMA,0.3279394097144466
329,348,4.190700624315649e-09,2.6944957800826056e-08,0.8654051066756403,0.1345948933243597,1.730645504516806,2.209969125284489,3.940614629801295,NOMA,0.3152491703841036
181,140,9.451041597278375e-09,6.03066741617835e-08,0.8645161829850967,0.1354838170149033,2.1962479463479796,3.1970127303817253,5.393260676729705,NOMA,0.43146085413837637
367,455,8.901590878325962e-09,5.8630050406446694e-08,0.8681863685085182,0.13181363149148181,2.18773913592051,3.125690748552142,5.313429884472653,NOMA,0.42507439075781217
479,473,1.3611841654092312e-08,1.0961055292454711e-07,0.8895343520904768,0.11046564790952311,2.5450384654461056,3.7123977673121122,6.257436232758218,NOMA,0.5005948986206574
209,232,3.1767693115701356e-09,2.0173839713635003e-08,0.8639534708434772,0.13604652915652282,1.5441661375109454,1.9048042483043743,3.44897038581532,NOMA,0.2759176308652256
5,397,4.151736772117335e-09,2.6795169759819312e-08,0.8658432380686316,0.1341567619313684,1.7263051679957617,2.19998737474078,3.9262925427365416,NOMA,0.31410340341892334
494,229,1.2228619025821122e-09,7.721997455084052e-09,0.8632888619390017,0.13671113806099838,0.9293926856621273,1.0396178507473273,1.9690105364094546,NOMA,0.15752084291275636
309,406,2.7678233067150107e-09,1.7542639247121142e-08,0.8637242603717937,0.13627573962820635,1.4520066668824463,1.7615559717873892,3.2135626386698357,NOMA,0.25708501109358683
262,130,2.294036498775947e-10,1.4704893312972004e-09,0.8650481810219288,0.13495181897807118,0.2539724975757648,0.2611639540423731,0.5151364516181378,NOMA,0.041210916129451027
47,351,2.2364511537580285e-08,4.629875962829796e-07,0.9539210581818496,0.0460789418181505,3.5243884787804713,4.48116836654759,8.005556845328062,NOMA,0.6404445476262449
98,37,1.8362492772407757e-09,1.1598079997228908e-08,0.8633166390576458,0.13668336094235423,1.1809201651064025,1.3703119215209905,2.551232086627393,NOMA,0.20409856693019143
