User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
798,-1,1.827555467468513e-08,0.0,1.0,0.0,4.268700470716582,0.0,4.268700470716582,OMA,4384.542858980021,10.604853186092608,4384.5664896868075,False,NLOS,161.28494286044528,161.93326462348216,7.43884850038476e-17,0.6483217630368773,2.2831465991767406,0.004105331063906478,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10360923472613064
800,-1,4.123950108496976e-08,0.0,1.0,0.0,5.400520889183851,0.0,5.400520889183851,OMA,1524.2146908158081,8.507193949406862,1524.303918629796,False,NLOS,144.61148132059617,140.45343127598528,3.4582140263595946e-15,-4.158050044610879,0.43449518331637577,0.011809360029987503,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13108060410640415
801,-1,1.4137505415910371e-08,0.0,1.0,0.0,3.9200555709757943,0.0,3.9200555709757943,OMA,3549.526744246491,3.3731645381513706,3549.592628476286,False,NLOS,162.03843848340776,163.32790618518277,6.253975155849165e-17,1.2894677017750071,2.073805841982821,0.005071098570866274,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09514697987805326
802,-1,4.791279896556328e-08,0.0,1.0,0.0,5.612140118103233,0.0,5.612140118103233,OMA,4004.0733011163325,16.513517879983826,4004.082294495384,False,NLOS,156.19906719582954,155.77692418571314,2.3993482103180665e-16,-0.4221430101163893,2.946441015765492,0.004495422389723152,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13621699315784547
804,-1,3.033885434821449e-08,0.0,1.0,0.0,4.969880535184126,0.0,4.969880535184126,OMA,2085.571858551656,8.514839276416339,2085.6370100539284,False,NLOS,149.92830668918353,145.76169904541285,1.016645004703641e-15,-4.166607643770684,0.588957734124392,0.008630726352679566,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1206281683297118
805,-1,3.6722193419012205e-08,0.0,1.0,0.0,5.237341661216625,0.0,5.237341661216625,OMA,3761.6443154171093,2.898287000266852,3761.709244668888,False,NLOS,163.30844325681096,155.85439850532154,4.6682668592380933e-17,-7.4540447514894295,2.2784974087287453,0.004785141414414689,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12711994323341325
806,-1,3.396656717436755e-08,0.0,1.0,0.0,5.127904261994943,0.0,5.127904261994943,OMA,2464.4246055130156,12.039103124521386,2464.458687238599,False,NLOS,150.6463768849865,156.45296915652816,8.61712338558514e-16,5.806592271541653,2.2578761441727058,0.007303936164138806,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12446369567948891
807,-1,3.2360322373302954e-08,0.0,1.0,0.0,5.060061325040392,0.0,5.060061325040392,OMA,2651.780909509887,21.32150234749178,2651.783460877992,False,NLOS,146.3203267693812,154.01979255200064,2.333282496163156e-15,7.699465782619434,1.6255579896711376,0.006790413802511344,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12281702245243671
810,-1,3.128351164491075e-08,0.0,1.0,0.0,5.012725611456832,0.0,5.012725611456832,OMA,3681.2479072566357,16.75311013961386,3681.257144763692,False,NLOS,154.62862454188542,152.39661407440775,3.4445900742387444e-16,-2.2320104674776635,1.3036055518303922,0.004889647782966469,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1216680973654571
814,-1,2.299510929826696e-08,0.0,1.0,0.0,4.584668479465061,0.0,4.584668479465061,OMA,2728.1410749909046,13.277448336042495,2728.1662601956727,False,NLOS,151.62872406289867,154.06439040233715,6.872703271994638e-16,2.4356663394384848,1.1610608955037263,0.006597909037773523,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11127836115206459
815,-1,1.1413480967924107e-08,0.0,1.0,0.0,3.633835825260448,0.0,3.633835825260448,OMA,3692.6741009492503,16.47072049985592,3692.6839513327086,False,NLOS,154.85065937669555,158.70612168204164,3.2729099946471533e-16,3.8554623053460912,0.9833864119169702,0.00487451755084773,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0881998986713701
816,-1,1.8148856271196606e-08,0.0,1.0,0.0,4.259186319875757,0.0,4.259186319875757,OMA,3942.2220083513744,1.6086791986234648,3942.291404376239,False,NLOS,164.8780134664995,156.9133080410228,3.252360316096182e-17,-7.964705425476728,1.2720806993616809,0.004565952897089006,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10337830873484848
818,-1,3.122764331051652e-08,0.0,1.0,0.0,5.010226788139245,0.0,5.010226788139245,OMA,4245.200385042548,20.938705013966363,4245.20232772036,False,NLOS,154.53640710399804,154.54781327511458,3.5185140501999253e-16,0.011406171116527168,1.6669780215474088,0.004240082679318682,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12160744631405934
820,-1,7.36856054229095e-09,0.0,1.0,0.0,3.0649794893117783,0.0,3.0649794893117783,OMA,4950.576271489546,11.869078403439643,4950.593685704505,False,NLOS,162.58712048697157,163.45036173689118,5.511730208394426e-17,0.8632412499195984,1.0962276272402522,0.0036359403457052685,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07439270605125675
824,-1,1.4956718972805315e-08,0.0,1.0,0.0,3.9960921293872333,0.0,3.9960921293872333,OMA,2696.7659920401416,5.121959581574082,2696.8392522201107,False,NLOS,156.32600090907525,160.8843281296602,2.330236008952023e-16,4.558327220584937,1.6559710500096634,0.006674661447500213,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0969925274123115
826,-1,1.2755198306578709e-08,0.0,1.0,0.0,3.781905033803963,0.0,3.781905033803963,OMA,2668.9910626572423,2.6466765366997915,2669.0846677492436,False,NLOS,157.63559562409864,153.5294360736638,1.723615685204514e-16,-4.106159550434856,0.6055625633864072,0.006744121496637473,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09179381150009619
828,-1,2.804549185348907e-08,0.0,1.0,0.0,4.860242355407976,0.0,4.860242355407976,OMA,2629.412733750537,15.0089061999217,2629.4317154786117,False,NLOS,149.96422010059592,152.9729896289191,1.0082726571730016e-15,3.0087695283231684,1.2488565109335088,0.006845976576109747,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11796704746135865
834,-1,1.628578108931208e-08,0.0,1.0,0.0,4.111513890747826,0.0,4.111513890747826,OMA,3857.4925517872584,18.635003694723384,3857.497803015854,False,NLOS,154.29318493332903,144.0366580183522,3.721187099316976e-16,-10.256526914976835,0.2592038773371638,0.004666244578287949,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0997940264744618
839,-1,1.0982170434129917e-08,0.0,1.0,0.0,3.582817354511662,0.0,3.582817354511662,OMA,4750.398403364891,17.07699006097357,4750.405010604696,False,NLOS,158.76180019654655,163.22926313397303,1.3299030448375003e-16,4.467462937426479,1.5927636512273278,0.003789155873393256,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08696158627455491
840,-1,7.131761806061163e-09,0.0,1.0,0.0,3.0235679566672475,0.0,3.0235679566672475,OMA,4934.868782575782,19.685299425924924,4934.871644458766,False,NLOS,157.84340188693025,163.1946215994214,1.643084169132603e-16,5.35121971249113,1.0302150966745323,0.0036475133991752803,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07338757176376816
841,-1,1.4096563476801404e-08,0.0,1.0,0.0,3.9161482723034684,0.0,3.9161482723034684,OMA,1534.2764950764117,13.997458628792945,1534.315945058443,False,NLOS,141.4284360303806,158.47929658235583,7.197081106928927e-15,17.050860551975237,1.183254270136758,0.011792190409824937,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09505214253163759
844,-1,1.5248201676396687e-08,0.0,1.0,0.0,4.022208146806126,0.0,4.022208146806126,OMA,4541.254710830074,9.908315697780301,4541.279787413612,False,NLOS,162.29889785071128,154.56749649745433,5.889931106216531e-17,-7.731401353256957,0.8158183175387608,0.0039636622797380745,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09762641133024579
845,-1,1.065618425635747e-08,0.0,1.0,0.0,3.543023683136136,0.0,3.543023683136136,OMA,3496.3876135751184,13.42729949079692,3496.406765775199,False,NLOS,155.74972707485068,155.05516111352563,2.6608922738972424e-16,-0.6945659613250539,0.6030589635422374,0.005148170806330912,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08599572046446932
847,-1,2.9094859382103244e-08,0.0,1.0,0.0,4.911445170665771,0.0,4.911445170665771,OMA,2626.33206602408,7.891162245001379,2626.3877918836815,False,NLOS,154.21520743767547,153.42921285687447,3.788604373164884e-16,-0.7859945808010061,1.3654534698247733,0.006853664939350044,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11920983423946047
851,-1,1.843387078140102e-08,0.0,1.0,0.0,4.280501376199542,0.0,4.280501376199542,OMA,3997.985519931962,14.732991598570113,3997.998702982175,False,NLOS,157.24157664647322,163.80723551441275,1.8873060641646826e-16,6.565658867939542,2.8574478600137714,0.004502267500977951,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10389566447086267
852,-1,2.0460730100538725e-08,0.0,1.0,0.0,4.42362725273899,0.0,4.42362725273899,OMA,4249.96811041275,16.888071111339464,4249.975852039117,False,NLOS,156.98586117224548,154.82046417559113,2.0017686470478912e-16,-2.1653969966543625,1.1270529896614423,0.004235325945952599,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10736959351308228
853,-1,1.099872905246264e-08,0.0,1.0,0.0,3.5848096934864824,0.0,3.5848096934864824,OMA,4564.7216658241505,14.027229539497164,4564.734854089116,False,NLOS,159.91498310332497,155.4945204344319,1.0197687275524772e-16,-4.4204626688930695,0.654739474202327,0.003943285335236908,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08700994401666219
856,-1,7.263233219888593e-09,0.0,1.0,0.0,3.046706386682589,0.0,3.046706386682589,OMA,4968.104552107017,19.58459687165016,4968.1075035930435,False,NLOS,158.01774645219356,167.63286752793866,1.578430102340303e-16,9.615121075745092,1.7489337790279216,0.003623112158228065,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07394918414278129
859,-1,1.412154055909866e-08,0.0,1.0,0.0,3.9185332214670265,0.0,3.9185332214670265,OMA,3605.6565653237035,14.583958194692586,3605.671610253604,False,NLOS,155.57800551065523,166.5680555701805,2.768212650055824e-16,10.990050059525254,3.00804865201617,0.004992156654705768,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09511002964725794
861,-1,1.4004999919921628e-08,0.0,1.0,0.0,3.9073714061242186,0.0,3.9073714061242186,OMA,4414.206102251077,20.96656074420403,4414.207945009261,False,NLOS,155.18227139948274,153.2292692373694,3.0323048464918114e-16,-1.9530021621133364,0.6423127938333445,0.004077743497061837,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09483911179913153
862,-1,3.281450966896867e-08,0.0,1.0,0.0,5.0795705288411215,0.0,5.0795705288411215,OMA,3716.992874370754,15.751060105207277,3717.004381354983,False,NLOS,155.39387011723616,147.87711371728034,2.8881050656589196e-16,-7.516756399955825,0.8126838045351099,0.004842625071881933,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12329054681653208
863,-1,2.578715281246052e-08,0.0,1.0,0.0,4.743469341180228,0.0,4.743469341180228,OMA,3825.7780447650402,9.875098606486425,3825.8079421801062,False,NLOS,159.40912298781936,155.66579726875437,1.1457442891343874e-16,-3.743325719064996,1.5656448626909647,0.004704925322217815,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11513275099952011
864,-1,3.809223091127546e-08,0.0,1.0,0.0,5.288810013431036,0.0,5.288810013431036,OMA,2913.282940954951,21.314261044413485,2913.285272459732,False,NLOS,147.92089242235588,148.7946916505593,1.6140268598525293e-15,0.8737992282034106,1.0485061709697252,0.006179128517903767,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12836917508327758
866,-1,1.2425726054249165e-08,0.0,1.0,0.0,3.7469282051867507,0.0,3.7469282051867507,OMA,3993.120702433629,16.22666751486188,3993.1303404180203,False,NLOS,156.32469142279564,155.84686565910715,2.330938728486074e-16,-0.4778257636884757,0.7703091517784987,0.004507752723354533,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09094485934919298
873,-1,2.3881197730990367e-08,0.0,1.0,0.0,4.636984030475218,0.0,4.636984030475218,OMA,3070.798102150775,2.5005595235197435,3070.880526655922,False,NLOS,160.1032601037148,153.77800223961654,9.765039168606124e-17,-6.325257864098272,1.166691990724116,0.005861668335470466,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11254815607949559
874,-1,5.0842716131863974e-08,0.0,1.0,0.0,5.69606940044244,0.0,5.69606940044244,OMA,2029.1352872095601,20.956875724605876,2029.1393152400676,False,NLOS,141.9969831577945,141.85422991831092,6.313957935315361e-15,-0.14275323948356108,0.6294195663347306,0.008958467753841813,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13825411166122428
876,-1,3.796462398737213e-08,0.0,1.0,0.0,5.284092989140433,0.0,5.284092989140433,OMA,2759.636091537064,3.702619064163672,2759.718271155353,False,NLOS,157.56878383563688,154.06390156034198,1.7503367706470074e-16,-3.5048822752949107,1.9167884371431794,0.006522599140952076,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12825468420243769
878,-1,9.358309529513195e-09,0.0,1.0,0.0,3.3727166700754005,0.0,3.3727166700754005,OMA,3958.5736755477324,14.733889754936435,3958.5869875195426,False,NLOS,157.07289776613865,156.15954159341172,1.9620506904800851e-16,-0.9133561727269298,0.6014153178091903,0.004547092418563084,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.0818620550989175
879,-1,3.178925592747549e-08,0.0,1.0,0.0,5.035151258529864,0.0,5.035151258529864,OMA,1687.9725610574549,12.17243452275305,1688.0213012041454,False,NLOS,144.1438293925705,153.3808465354972,3.8513861184473265e-15,9.237017142926701,1.4836200352243207,0.010663680452591853,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12221240918761805
881,-1,5.0777303181779126e-08,0.0,1.0,0.0,5.694247919383888,0.0,5.694247919383888,OMA,3015.295933984898,22.119767727302378,3015.2973095938323,False,NLOS,148.02172212993588,148.66436640821132,1.5769858155166141e-15,0.6426442782754322,1.3768541942149313,0.005969894938964664,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13820990095591962
882,-1,4.997700322263212e-08,0.0,1.0,0.0,5.6717746592454095,0.0,5.6717746592454095,OMA,1612.3708264044549,15.436510248040696,1612.399188221211,False,NLOS,141.40748280626008,149.31183731634675,7.231888462231674e-15,7.904354510086676,1.460030999078199,0.011314683650534911,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13766443347683033
883,-1,4.273526497615456e-08,0.0,1.0,0.0,5.450725129512083,0.0,5.450725129512083,OMA,3888.803905655518,12.78215198418128,3888.8230986317376,False,NLOS,157.94216447080478,153.23288799245685,1.60614057260468e-16,-4.7092764783479195,1.9607887239847062,0.004628672578173062,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13229915362893405
884,-1,7.73410786380708e-09,0.0,1.0,0.0,3.126660348111374,0.0,3.126660348111374,OMA,4571.43656974812,17.88935082769192,4571.442099880749,False,NLOS,157.6226303660463,166.49210782129106,1.7287689886441797e-16,8.86947745524475,1.6331106678813432,0.003937493120177772,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07588981427454793
886,-1,1.1219059504709972e-08,0.0,1.0,0.0,3.611061340755336,0.0,3.611061340755336,OMA,4125.576789479126,20.84151358565304,4125.578885307873,False,NLOS,154.10960245907563,153.4211694168652,3.881858978070275e-16,-0.6884330422104211,0.5260353406123517,0.004363026593459551,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08764711992124602
890,-1,1.0872020451148402e-08,0.0,1.0,0.0,3.5694935771966683,0.0,3.5694935771966683,OMA,4076.2750071992573,4.999192749243088,4076.3240752678125,False,NLOS,163.41114618656434,154.91180781266684,4.55916574929704e-17,-8.499338373897512,0.6052024135201097,0.004415796276799173,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08663819362127836
891,-1,2.192624600833652e-08,0.0,1.0,0.0,4.518928239228885,0.0,4.518928239228885,OMA,2771.953933529738,10.423370129636229,2771.992259684245,False,NLOS,153.61165068696224,153.84868332215927,4.353463737313254e-16,0.23703263519705242,1.0799370688965655,0.006493614407610029,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10968272425312829
893,-1,2.5616081551315007e-08,0.0,1.0,0.0,4.734226286625704,0.0,4.734226286625704,OMA,2079.171987111521,6.593004401030716,2079.253464461765,False,NLOS,151.02938075849022,145.4950129787703,7.889726057523979e-16,-5.53436777971994,0.48224012825172446,0.008657292475845629,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11490840501518701
894,-1,1.2511053960098046e-08,0.0,1.0,0.0,3.7560683146063645,0.0,3.7560683146063645,OMA,4948.497288685633,13.067745803345685,4948.511674717892,False,NLOS,161.86078074198323,159.7473690631474,6.515112597340899e-17,-2.113411678835838,1.2152408236084777,0.0036374678917502493,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09116670666520302
897,-1,2.7052877803684188e-08,0.0,1.0,0.0,4.8100768721435605,0.0,4.8100768721435605,OMA,920.8861764735283,13.647062304519292,920.9561548816272,False,NLOS,132.97558185339145,147.5770042627664,5.040130885713966e-14,14.601422409374946,0.6472375182615268,0.020224135182476146,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11674943864426118
898,-1,1.5030825590434366e-08,0.0,1.0,0.0,4.002776821350169,0.0,4.002776821350169,OMA,3967.2068086254753,13.666992645617247,3967.2229959330525,False,NLOS,157.7500221227826,151.81227459457455,1.6787954663855944e-16,-5.937747528208053,0.5855939284706652,0.004537197314709096,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.09715477721723711
900,-1,3.854663409414228e-08,0.0,1.0,0.0,5.305483003685686,0.0,5.305483003685686,OMA,1477.3481808250772,4.57522326654856,1477.4893633768659,False,NLOS,146.44123903415135,147.12123214391883,2.269217355994793e-15,0.6799931097674863,0.8750806253547605,0.012183993136566505,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12877385931275936
902,-1,2.1214827427863992e-08,0.0,1.0,0.0,4.473451028945977,0.0,4.473451028945977,OMA,2924.1703968558727,19.661864430093047,2924.175269292112,False,NLOS,148.97565509390506,153.0466753278553,1.2660022881247311e-15,4.071020233950233,0.9527375224621439,0.006155949504916456,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10857890846956254
903,-1,3.1645641415503984e-08,0.0,1.0,0.0,5.028818482432792,0.0,5.028818482432792,OMA,3809.1308023271704,2.7354687660926436,3809.195870336507,False,NLOS,163.61904517997604,152.66867888523583,4.346057641081794e-17,-10.950366294740212,1.3606544518298862,0.004725487502031431,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12205870102992213
904,-1,2.7348836318281447e-08,0.0,1.0,0.0,4.825217610573347,0.0,4.825217610573347,OMA,4537.149756230925,16.90444008558962,4537.156978610798,False,NLOS,158.0858079523649,150.77013376790765,1.5538861821466e-16,-7.3156741844572375,0.9450298802972278,0.003967248383796999,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1171169322954696
905,-1,8.812519550462282e-09,0.0,1.0,0.0,3.2946236233198443,0.0,3.2946236233198443,OMA,2579.384582916074,16.17271955188793,2579.399687420552,False,NLOS,148.93987771929238,155.2748248525273,1.2764747489498125e-15,6.33494713323491,0.5114949333141114,0.006979319270031708,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07996659279902535
908,-1,2.8622349850174402e-08,0.0,1.0,0.0,4.88861418462709,0.0,4.88861418462709,OMA,4044.04375288179,7.60809834050191,4044.0811507022913,False,NLOS,161.71102208155543,153.69127661337384,6.743693009432837e-17,-8.019745468181572,1.3844239902936186,0.004450990419471396,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.11865568409289054
909,-1,4.691967976547358e-08,0.0,1.0,0.0,5.582546361897473,0.0,5.582546361897473,OMA,1116.021949821113,3.3091169558887,1116.2327207575274,False,NLOS,142.442146307739,149.85002850973999,5.69882563509552e-15,7.40788220200099,1.458332198924453,0.01612873496658064,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.13549869810430762
911,-1,9.306897339086027e-09,0.0,1.0,0.0,3.365538201873158,0.0,3.365538201873158,OMA,4184.645507376548,19.453302031869363,4184.649183416105,False,NLOS,155.18381554270255,153.25131807617956,3.031226895732674e-16,-1.9324974665230004,0.4279281214188536,0.004301439780972957,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08168782043381452
913,-1,7.909860278495562e-09,0.0,1.0,0.0,3.1554028080544843,0.0,3.1554028080544843,OMA,3940.0102608946368,21.348052217215958,3940.0119533673537,False,NLOS,153.02457339672915,162.3150779981343,4.983594069290192e-16,9.29050460140515,1.032577629624409,0.004568517063504274,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07658744679743894
914,-1,1.8339021530183686e-08,0.0,1.0,0.0,4.273442897496207,0.0,4.273442897496207,OMA,2530.041500511101,20.771500969163284,2530.0450340878356,False,NLOS,145.85271237662369,156.16674252211104,2.598536146239077e-15,10.31403014548734,1.1795416660490023,0.007119174126546744,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10372434217223804
915,-1,3.255715832298723e-08,0.0,1.0,0.0,5.068548645977588,0.0,5.068548645977588,OMA,4526.86066291699,14.45474594092057,4526.872945405959,False,NLOS,159.51711109878673,153.66221421747673,1.1176064257602349e-16,-5.854896881309995,1.5694851191196826,0.003976265529114329,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.12302302538780553
917,-1,1.1067538359261559e-08,0.0,1.0,0.0,3.5930595075930984,0.0,3.5930595075930984,OMA,2755.331413901589,10.109458464516191,2755.371649825146,False,NLOS,153.69792746206625,154.53711686735315,4.267831394461789e-16,0.8391894052869012,0.5900745437415483,0.0065327894529071335,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.08721018222313347
919,-1,2.0384736014609e-08,0.0,1.0,0.0,4.41850949276024,0.0,4.41850949276024,OMA,4991.055425306251,18.605549600658534,4991.059521531964,False,NLOS,158.6834037627105,160.2908898561292,1.354127705089319e-16,1.607486093418704,2.1078979644199443,0.003606451636039605,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1072453760378699
920,-1,1.6455955892956947e-08,0.0,1.0,0.0,4.125647456319364,0.0,4.125647456319364,OMA,2283.9563668357473,21.11012631394383,2283.959679312846,False,NLOS,143.91282904741357,146.61524157480957,4.061786532215876e-15,2.7024125273960204,0.35244000066136605,0.007901971941508575,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10013707418250885
921,-1,1.7345947443306573e-08,0.0,1.0,0.0,4.197389506776325,0.0,4.197389506776325,OMA,4039.42618098025,15.806415362158797,4039.4366430960617,False,NLOS,156.77252856458787,156.59229829265607,2.1025539269980452e-16,-0.18023027193180327,1.1716905866396896,0.004456078571114469,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.10187838608680402
922,-1,8.014460381017356e-09,0.0,1.0,0.0,3.172241132375197,0.0,3.172241132375197,OMA,1842.9962915134229,4.20457394623971,1843.1136102467983,False,NLOS,150.41639282668905,158.39521793246269,9.085748631113857e-16,7.9788251057736375,0.6662468718676153,0.009766704405888397,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.07699614398968925
