User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_NoShadow_dB,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_NoShadow_dB,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
953,452,2.1922806203847526e-08,2.361932779640478e-09,0.9027400384559853,0.0972599615440147,1.4509592694210016,1.647181535213399,3.098140804634401,NOMA,2313.636628765439,17.79751784701985,2313.6478396061643,False,NLOS,146.11958693047214,146.07088939166928,2.4436629652037606e-15,-0.04869753880286149,0.44100205612553467,0.00778796983533914,4913.721179286269,13.710222278839918,4913.734148979514,False,NLOS,161.35559503059417,173.79323635272283,7.318810406810191e-17,12.437641322128655,1.1559241868466619,0.0036632115139496667,8.00607799116408,True,0.10646531974688662
388,958,2.765616470705777e-08,3.235924574119297e-09,0.8952507049728428,0.10474929502715719,1.661563156989373,1.9623505137584483,3.6239136707478212,NOMA,3421.1133895416187,15.98093767104708,3421.1252779730585,False,NLOS,153.8481219398801,156.91282948721852,4.1227576480719006e-16,3.064707547338431,1.9383554842587765,0.00526145035040223,4460.689128367276,18.642789972790574,4460.693658395893,False,NLOS,156.75433264666134,160.37342733573763,2.111381613772474e-16,3.6190946890762814,0.33780786508886523,0.004035250963461538,8.030102580199841,True,0.12453311583325846
318,216,6.209966707510925e-08,8.655913372155354e-09,0.8776645839460427,0.12233541605395719,2.2295216204109827,3.1038313946424587,5.333353015053442,NOMA,3990.8180382556984,21.76679827648001,3990.819347961073,False,NLOS,152.99078758006277,141.47430374672763,5.022514994548793e-16,-11.516483833335133,0.7358756953649278,0.00451035429354891,2069.446650585556,5.615529762342782,2069.5374355894533,False,NLOS,151.53637107396793,164.1191328735596,7.02041673173972e-16,12.582761799591683,1.3908155737184003,0.008697977304666427,8.020714943948391,True,0.1832767359124894
1027,109,9.11360684535919e-08,1.2218780160434808e-08,0.8817783555944704,0.11822164440552958,2.4349634080956233,3.557563980530897,5.99252738862652,NOMA,2430.0341806279876,15.32748008083405,2430.0534308244996,False,NLOS,148.43473919187312,143.20572745347496,1.4339238253142594e-15,-5.229011738398145,1.3181859008296442,0.007408677468456717,2838.090712617106,14.192784275894132,2838.1112890362806,False,NLOS,151.7500801006406,150.94830475434512,6.683315908445908e-16,-0.8017753462954592,0.43096607926077873,0.006342337278252452,8.3411625414986,True,0.2059287762414612
572,132,1.9334602474823317e-08,1.9616255344611473e-09,0.9078885925899205,0.09211140741007949,1.3267613514408487,1.4755712931074247,2.8023326445482732,NOMA,2634.25983899488,18.412060556078046,2634.2680767696074,False,NLOS,147.95351613920602,162.12869751058395,1.6019478949091419e-15,14.175181371377944,2.4704161784532586,0.0068345064254011125,3605.539380028883,10.462215255964702,3605.5686885877417,False,NLOS,158.0505668052172,168.6695358468444,1.566546604067222e-16,10.618969041627212,0.5322220928712165,0.004992318236683857,8.001765866341028,True,0.09630009087794754
588,485,5.749586661881489e-08,7.960693371059037e-09,0.8783820388316993,0.12161796116830077,2.186760446008297,2.998652267497332,5.185412713505629,NOMA,1085.6624905624647,3.2224867808519764,1085.8808882636731,False,NLOS,142.02623678489977,145.7754423522566,6.2715706860535026e-15,3.7492055673568365,1.1179148931371403,0.016579770581817203,3826.11702908409,4.517875167233931,3826.1718515619405,False,NLOS,162.62507136643683,158.6235995024915,5.463775713333246e-17,-4.00147186394533,0.6794083361965002,0.004704508477700408,8.00635792010964,True,0.17819287675277076
1009,469,3.2923946881312053e-07,2.1529559476423895e-08,0.9386218344834818,0.06137816551651815,3.2787241826170934,4.406544466736008,7.685268649353102,NOMA,2019.8365894960186,6.490760107700174,2019.921394566704,False,NLOS,150.59937587732887,132.9630560382572,8.710887647409688e-16,-17.636319839071653,1.464416772090485,0.008911612005461858,3503.109386840793,16.949350049252885,3503.1186376051705,False,NLOS,153.66904621984122,152.85022680615896,4.2963077019502293e-16,-0.8188194136822703,0.9452495602169776,0.005138297238869792,11.635004832958835,True,0.26409857901557054
207,793,2.247053836553255e-07,1.8714580353538818e-08,0.9231181368802712,0.0768818631197288,3.015012661815598,4.191860171802722,7.20687283361832,NOMA,2050.8037374676114,16.229574114422512,2050.822491095058,False,NLOS,145.01376545819105,131.61055800713083,3.1522703290611326e-15,-13.403207451060203,0.8553451123189428,0.008797094271087704,1256.175848237053,3.166705070531324,1256.365573573853,False,NLOS,144.53479220040646,154.7250122747205,3.5198226363709077e-15,10.190220074314043,1.01960206621385,0.014329206167307951,10.549951121582367,True,0.24765886026179793
472,786,1.2466716207039436e-07,1.4926620272251077e-08,0.8930710234957863,0.10692897650421386,2.617028831041208,3.841020267837529,6.458049098878737,NOMA,1270.5401975436234,17.889708609236635,1270.5600929581612,False,NLOS,135.89166854589965,145.02542234769953,2.5753315325399087e-14,9.133753801799886,2.2234286152317555,0.016770318166786747,3115.917085665538,4.994175187134609,3115.981308956917,False,NLOS,158.8545422749892,161.56467839336193,1.3018045121381667e-16,2.710136118372738,1.7872915591868554,0.005776790429632157,8.903757572302547,True,0.22192608587212156
0,845,4.1100726388419154e-10,1.065618425635747e-08,0.9628625507083285,0.0371374492916715,0.4748708325225922,0.48103384002582444,0.9559046725484166,NOMA,2054.7724396219382,10.330249800661578,2054.824805232992,False,NLOS,148.58645018113435,160.63005945002024,1.3846977352334955e-15,12.043609268885875,0.0441928967827331,0.008760094136422132,3496.3876135751184,13.42729949079692,3496.406765775199,False,NLOS,155.74972707485068,155.05516111352563,2.6608922738972424e-16,-0.6945659613250539,0.6030589635422374,0.005148170806330912,8.663604022240136,True,0.03284895781953322
831,1011,1.438005854618615e-07,1.610042799386799e-08,0.8993100315882264,0.1006899684117736,2.705759738746895,3.9522661279103346,6.65802586665723,NOMA,1981.214458555079,18.469588877465963,1981.2252211843875,False,NLOS,143.08378233862393,140.14363492422052,4.916111972982019e-15,-2.9401474144034014,1.4619832617926094,0.00915091689478963,2181.7340455079,11.662302845012213,2181.774814112049,False,NLOS,148.80467101205448,148.1893327099627,1.3168396625422478e-15,-0.6153383020917662,0.41333678432835586,0.008250318152692912,9.219194367570969,True,0.22879813974767113
1066,212,5.1201617623799404e-08,6.930932922980625e-09,0.8807736309900387,0.11922636900996134,2.1185273395767696,2.8287499648899166,4.947277304466686,NOMA,2682.9989961180504,9.894867272164099,2683.0415163029425,False,NLOS,153.37519903517864,143.86424936716355,4.597059199356248e-16,-9.510949668015074,0.7989068599355986,0.006708910449107008,2576.6566008079635,9.172341906508388,2576.7052127179727,False,NLOS,153.12236562781143,168.0620080727192,4.872630027549484e-16,14.939642444907765,1.7534448039535069,0.006985797018646464,8.026093963353977,True,0.17000952936311636
11,1092,4.62409272222184e-08,6.175291308208577e-09,0.8821873938764984,0.11781260612350156,2.05432900980732,2.6887989721269854,4.743127981934306,NOMA,3939.6109637957325,20.255465719527447,3939.613820752623,False,NLOS,153.67841018910465,137.71212572434646,4.2870542679470013e-16,-15.96628446475818,0.3553307725955259,0.004568979907205223,3629.45213783919,14.622814715683607,3629.4669728267113,False,NLOS,155.66633058847728,159.9100049234495,2.7124824762950364e-16,4.243674334972206,0.6111639029033746,0.00495942679444869,8.011782386271925,True,0.1629940887262648
281,687,2.112361068738101e-08,2.2093250095384818e-09,0.9053130288345943,0.09468697116540573,1.4082238236699882,1.5850253604914277,2.993249184161416,NOMA,3343.737948880837,17.568600461817404,3343.746206948865,False,NLOS,152.50723823630616,157.90362498380313,5.614048708982121e-16,5.396386747496966,1.6593935739521277,0.005383213160110867,4973.344973325065,13.945427233181386,4973.3572591637485,False,NLOS,161.41917317103642,161.8406168441094,7.212447798705187e-17,0.4214436730729814,0.2730803501230826,0.0036192944782365314,8.044267479300217,True,0.10286079670657787
1019,564,9.937483619474913e-08,1.2922962947483085e-08,0.8849223845329743,0.11507761546702568,2.4849044588840434,3.6364296404549776,6.1213340993390215,NOMA,4048.9412149457767,3.2256720835166695,4048.9997633295557,False,NLOS,164.3611077609515,144.06255617897688,3.6634411882748054e-17,-20.29855158197465,1.5863690738538807,0.0044456066523161555,3656.017488795292,4.8594733642058205,3656.0729641502235,False,NLOS,161.64829737654347,159.09300386673675,6.84179822988833e-17,-2.5552935098067233,1.1641589798103193,0.00492339001527349,8.495072078209745,True,0.21035512368862616
912,163,6.770244259535208e-08,9.526126189223232e-09,0.8766502301007829,0.1233497698992172,2.2748571266732074,3.2251331086533215,5.499990235326528,NOMA,2376.704522278594,13.775490571938025,2376.731027237079,False,NLOS,148.98936634085118,143.7380604500787,1.2620116554875222e-15,-5.251305890772484,1.0411357519137425,0.00757387267985282,1685.5153701411123,3.452677923630344,1685.6530930385984,False,NLOS,149.35185545896522,159.2910924586956,1.1609525080761093e-15,9.939236999730378,0.877952365068287,0.010679226260927205,8.025688830362416,True,0.18900310087032743
146,508,1.964435219807908e-08,2.00975916194301e-09,0.9071881025949909,0.09281189740500899,1.3429000043001216,1.4973464615754464,2.840246465875568,NOMA,3324.068195211298,6.047346513529823,3324.122225413722,False,NLOS,159.3200895167039,148.66176495964478,1.1694752855669773e-16,-10.658324557059114,0.5325077831953262,0.005415051359635481,4405.359714404292,1.6269198943002718,4405.421718084422,False,NLOS,166.75223999996945,164.49126643969797,2.1123992275348115e-17,-2.2609735602714793,0.3370600952326157,0.004085931948109718,8.001888590274717,True,0.09760297133593017
302,221,7.270865718153485e-08,1.0212345365530945e-08,0.8768424759489076,0.12315752405109234,2.312145025951442,3.315365983154317,5.627511009105759,NOMA,3279.457015907241,1.9465316047771677,3279.5380439306196,False,NLOS,161.55140119490565,150.9522212870521,6.996162374660617e-17,-10.599179907853538,2.565648686578974,0.00548871350125637,1932.174771231165,2.4507345432043577,1932.3063463009291,False,NLOS,152.27076946876028,159.64822823565342,5.928202813159227e-16,7.377458766893131,0.9807016484984519,0.00931592745547664,8.064830961412838,True,0.19338525804487144
615,541,9.414991764625462e-08,1.2457391310113753e-08,0.8831469302427263,0.1168530697572738,2.4542016988407624,3.5851676967968005,6.0393693956375625,NOMA,1446.6128968195421,12.313101542151204,1446.6685282527947,False,NLOS,141.44072179665008,144.32386021014742,7.17675003901923e-15,2.8831384134973375,1.5488628207110713,0.012442858896003174,1562.577629155097,6.256438980586409,1562.690042271868,False,NLOS,146.38404827197155,157.6975890481678,2.2992975301130846e-15,11.31354077619626,0.9556669326010515,0.011519427700919634,8.406098919470287,True,0.20753846720403996
1035,755,5.81578584646376e-10,1.0971754340834226e-08,0.949661401744624,0.05033859825537601,0.6197355584602681,0.6344099429206125,1.2541455013808807,NOMA,4312.482791487526,10.233156821280193,4312.508073793429,False,NLOS,161.22671211316012,184.26474562995708,7.53926117997608e-17,23.038033516796954,0.9502670874279506,0.004173929699042619,4636.251401446604,15.796650601159751,4636.26053614934,False,NLOS,159.11720945148454,162.77348435734166,1.2254033262490908e-16,3.6562749058571056,1.5099073284117608,0.003882446928329941,8.268684395567725,True,0.043097783552607585
5,361,2.318934909862323e-08,2.558068607297439e-09,0.9006475664272459,0.09935243357275422,1.5043840274699976,1.7241779970431754,3.228562024513173,NOMA,2705.966735031647,12.89763486156928,2705.9937986513896,False,NLOS,151.7181111962944,154.95946500993648,6.732694063211697e-16,3.2413538136420983,1.2979614953539222,0.006651966473560321,4620.117254257924,10.340625472444582,4620.140510888529,False,NLOS,162.33171018719463,174.11699487340323,5.845598478259002e-17,11.785284686208595,1.2994570561997847,0.0038960050166283347,8.00814143513455,True,0.11094714860870011
631,671,1.8899981178741172e-07,1.8065252166165204e-08,0.9127556729211675,0.08724432707883235,2.8876902800405237,4.128389208801539,7.016079488842063,NOMA,1043.523361851774,3.498955140165007,1043.7448450940935,False,NLOS,141.18865474996892,137.3821436621087,7.605618284887285e-15,-3.806511087860236,1.3981976079336356,0.017249317385365365,4050.0762674901484,20.620006984848136,4050.0786358817463,False,NLOS,153.92902853744567,149.36643678748894,4.046664003976017e-16,-4.562591749956744,0.5310872404542969,0.004444361211737746,9.940469269023389,True,0.24110238793271696
1079,294,5.0791498320568004e-08,6.833389477595779e-09,0.8814160037668044,0.11858399623319571,2.1133834813803083,2.812099523422663,4.925483004802971,NOMA,2174.964617374058,4.40719426010114,2175.062102671398,False,NLOS,153.105436862493,141.75929183338562,4.891660568067901e-16,-11.346145029107378,0.6219502061836812,0.008275996701838064,4634.783863232916,11.303041536326521,4634.804102176853,False,NLOS,161.80804240029204,168.52595928229476,6.594710874833377e-17,6.717916882002715,1.8236191272373536,0.0038836762470827284,8.04445648796714,True,0.16926058435749042
278,156,9.139611240554451e-08,1.2253628072764483e-08,0.8817784973100938,0.11822150268990617,2.436333381381457,3.5613243947819235,5.997657776163381,NOMA,2900.434069725926,18.663116523644266,2900.4409921456927,False,NLOS,149.43658543773677,138.6963225419261,1.1385220765290095e-15,-10.740262895810684,0.7865817217081381,0.00620629055253649,4598.419245675904,1.542203608232634,4598.479077609694,False,NLOS,167.5310022384267,162.11347741183968,1.765630312227616e-17,-5.417524826587026,1.5629265361270155,0.003914388627554174,8.342217600944664,True,0.20610507821867288
636,776,3.718564284080342e-08,4.751399215606397e-09,0.8867016131177001,0.11329838688229979,1.9025518368503005,2.382134159101027,4.284685995951328,NOMA,3799.302540149604,14.993965693180359,3799.3157163244255,False,NLOS,156.21986788356574,148.35735422129645,2.387883923465614e-16,-7.86251366226928,0.9732916661996047,0.004737711963758977,3741.7252735707757,1.9407196521342727,3741.7963270718597,False,NLOS,163.7929011369839,169.93609310228805,4.1755134437160323e-17,6.14319196530416,1.4915100250095363,0.004810615072982729,8.010589566477423,True,0.14724006858939273
434,925,6.316243475654049e-10,1.1036079449699932e-08,0.9458655825910284,0.05413441740897162,0.6578040312879958,0.6757542768703347,1.3335583081583304,NOMA,4665.548682048078,3.0430154888198855,4665.600348693551,False,NLOS,166.8764580521259,181.8864060624386,2.052835714457887e-17,15.00994801031269,0.7848364519416078,0.0038580671270797623,3919.4222917271663,10.37743196115822,3919.449568547079,False,NLOS,159.5181378665465,162.45768451610132,1.1173422302305129e-16,2.9395466495548184,1.4645326026100416,0.0045925135543554724,8.152219342969545,True,0.04582674598482235
655,8,1.3231200918947216e-08,1.0059127494879673e-09,0.9293457386859139,0.07065426131408616,0.9052033601784261,0.9522148110736197,1.857418171252046,NOMA,3862.4230129858174,15.547508559636755,3862.434579489583,False,NLOS,156.1673889685119,164.4998521252586,2.4169134756402227e-16,8.3324631567467,2.221221510760338,0.0046602873464736795,4538.997107731679,5.469671097266223,4539.039124940828,False,NLOS,164.9537084655807,178.39770637899548,3.196164720656494e-17,13.4439979134148,0.8364608744841633,0.003965633723215861,8.03131355821289,True,0.06382880313580915
950,670,3.8964954454976466e-08,5.005696955733697e-09,0.8861582261090989,0.11384177389090108,1.9356981437855476,2.4425028685662475,4.378201012351795,NOMA,4757.785576876438,16.994651453592304,4757.792311686042,False,NLOS,158.8375761805206,149.38626806245136,1.3069000721756308e-16,-9.45130811806925,1.1481207765400856,0.0037832726421613175,4504.997302855084,15.763113836152598,4505.006772336485,False,NLOS,158.64991070044596,166.09390884950156,1.364611195411554e-16,7.443998149055604,1.0096247687346707,0.00399556288649401,8.029188183513865,True,0.15045364303614417
1046,894,9.474432432108932e-08,1.2511053960098046e-08,0.8833526657535224,0.1166473342464775,2.4577730097385118,3.591161512668004,6.048934522406515,NOMA,3313.124237231222,19.95659506320139,3313.1280758917737,False,NLOS,150.91831367300034,144.90424595505183,8.094101249499525e-16,-6.0140677179485165,1.666347217641263,0.0054329750573223175,4948.497288685633,13.067745803345685,4948.511674717892,False,NLOS,161.86078074198323,159.7473690631474,6.515112597340899e-17,-2.113411678835838,1.2152408236084777,0.0036374678917502493,8.416399923062503,True,0.20786716571843697
