User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
61,-1,1.5498379930753868e-07,0.0,1.0,0.0,7.285252386346933,0.0,7.285252386346933,OMA,506.01063597421336,16.51341158285888,506.0817976394624,False,NLOS,121.09425956625043,7.772738258227925e-13,15.195364758125184,1.0110380940133954,0.07736715804538327,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29258041712236676
62,-1,1.9085842171670324e-07,0.0,1.0,0.0,7.583898283890595,0.0,7.583898283890595,OMA,658.4939091550649,14.161388912422794,658.5831032486535,False,NLOS,126.9758291687251,2.006397985614811e-13,6.9530552226662765,0.9487582114698384,0.032156816546741344,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3045742282686986
63,-1,8.713522814960066e-07,0.0,1.0,0.0,9.768767045113393,0.0,9.768767045113393,OMA,765.6437422890193,15.352334716561185,765.7045236589342,False,NLOS,128.81907225498617,1.3124802426577413e-13,-6.859058344269399,1.0919291705782086,0.032651996718409855,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.39231996165114025
64,-1,1.9909727162235157e-06,0.0,1.0,0.0,10.95998217180774,0.0,10.95998217180774,OMA,599.7080628173566,21.23085032947749,599.7199072045094,False,NLOS,121.1450767062821,7.682318868372264e-13,-7.922302504813532,0.912439375679815,0.141240074298255,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4401599265786241
65,-1,8.36647983357992e-07,0.0,1.0,0.0,9.710200276945367,0.0,9.710200276945367,OMA,697.3277743707245,12.351965123274178,697.4424690933804,False,NLOS,129.03448966181855,1.2489672017398317e-13,0.14814024265008163,2.408098592178116,0.025828015679964116,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3899678826082476
66,-1,6.326150768694511e-07,0.0,1.0,0.0,9.307462854526213,0.0,9.307462854526213,OMA,622.3712661601447,19.064329431691757,622.3995703138597,False,NLOS,123.07499085287536,4.926073808797688e-13,1.330446118427067,1.0505370816178095,0.0940222570350874,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3737936889367957
67,-1,3.1874078776690766e-07,0.0,1.0,0.0,8.320758983175757,0.0,8.320758983175757,OMA,813.5777370497527,4.964102516960091,813.8244106752682,False,NLOS,136.0864396167205,2.4623854615523328e-14,0.18535327411714275,2.0750438858907807,0.022126908193766955,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.33416702743677745
68,-1,2.4476489807977933e-08,0.0,1.0,0.0,4.6710946093152,0.0,4.6710946093152,OMA,910.5874088679587,11.180239720659822,910.6922723747256,False,NLOS,134.26546119176732,3.745017753342138e-14,5.13983652379249,0.2285672595217244,0.01976797757134422,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1875941610166747
69,-1,1.7521107334070746e-07,0.0,1.0,0.0,7.461160777777403,0.0,7.461160777777403,OMA,487.9717421134184,15.292620630275477,488.0682885779737,False,NLOS,121.2116100056846,7.565523758153825e-13,14.661350316107614,1.0894556768297976,0.060293367518382636,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.299645011155719
70,-1,2.4715880116623787e-08,0.0,1.0,0.0,4.6845876251346095,0.0,4.6845876251346095,OMA,995.2882245774111,16.45255242592284,995.3249262640251,False,NLOS,132.61029695715104,5.4823947671733996e-14,1.2034553303813964,0.12124495994990703,0.024023337284532584,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.18813604920219315
71,-1,2.794685541658525e-05,0.0,1.0,0.0,14.770449961417102,0.0,14.770449961417102,OMA,186.10537439442157,9.400389845384234,186.75802048496826,True,LOS,88.84950465190035,1.3033154236755318e-09,-0.8702147602321528,0.7003214729342465,0.14380558610062935,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5931907615026948
72,-1,1.4016832266629257e-07,0.0,1.0,0.0,7.14127258249606,0.0,7.14127258249606,OMA,848.6718810247763,5.582152631389036,848.8939948182946,False,NLOS,136.43166257732344,2.274226638802819e-14,4.587051948045437,1.5761066543052005,0.02121099184467176,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2867980956825727
73,-1,1.230702210754552e-05,0.0,1.0,0.0,13.587311319690194,0.0,13.587311319690194,OMA,261.33917695502504,16.543018312586735,261.4759758578044,False,NLOS,109.86878435068613,1.0306745798987652e-11,-3.282913611832097,2.62691800791723,0.1524511206433595,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5456751534012126
74,-1,8.836224170322854e-07,0.0,1.0,0.0,9.788917991508843,0.0,9.788917991508843,OMA,224.93857797491626,19.544502213113514,225.0047251003414,False,NLOS,105.51830878755135,2.806526331600536e-11,13.218032591969981,0.7639831746619721,0.28398732025179435,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.39312923660678084
75,-1,2.5009363260360974e-05,0.0,1.0,0.0,14.610238391491178,0.0,14.610238391491178,OMA,181.9536138471143,5.0856103465713165,183.04016091364588,False,NLOS,110.69030755761047,8.530397015202599e-12,-17.699782079454806,1.1159093298267657,0.14909717505685988,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5867565619072763
76,-1,4.828496681531735e-07,0.0,1.0,0.0,8.91841506227638,0.0,8.91841506227638,OMA,798.5172779369807,17.678119879708657,798.5508456525365,False,NLOS,128.13647354832008,1.5358635909458032e-13,4.602307177459715,2.092912026371378,0.044930645130076004,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35816927960949313
77,-1,2.13537772392846e-06,0.0,1.0,0.0,11.060951031060805,0.0,11.060951031060805,OMA,489.4483249816722,21.89129807721513,489.4581972497849,False,NLOS,117.30066793466332,1.8618007740774986e-12,-3.0917566366642664,1.0962769245912936,0.21205782113912544,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4442149008458155
78,-1,3.836539407642239e-06,0.0,1.0,0.0,11.905965850237573,0.0,11.905965850237573,OMA,446.3227714043081,17.476467560270027,446.3861778935297,False,NLOS,118.38617600923783,1.4500480682271695e-12,-6.3045557966639265,1.5417738456651755,0.1109927051331142,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.47815123896536443
79,-1,4.848169649211103e-07,0.0,1.0,0.0,8.92426906011122,0.0,8.92426906011122,OMA,438.2957888510444,4.536861515067871,438.77321996814345,False,NLOS,125.85798759535095,2.5953817141040033e-13,2.3847549979295612,1.2523189089407272,0.04198094038417782,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35840437992414537
80,-1,1.6812300362663814e-07,0.0,1.0,0.0,7.401929094117274,0.0,7.401929094117274,OMA,716.1711250828058,5.44747669241615,716.4379816634972,False,NLOS,133.63325462715576,4.331861246101617e-14,4.4180717159555645,1.3433632322283076,0.025144929126157105,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2972662286794086
81,-1,2.4674831518894217e-07,0.0,1.0,0.0,7.95273143618014,0.0,7.95273143618014,OMA,756.2714176807029,6.3685170994142934,756.5008852313757,False,NLOS,134.0041235642855,3.97729352856608e-14,1.5009395643020327,1.4706433124706,0.023806951016512163,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3193868046658691
82,-1,4.02809578112537e-08,0.0,1.0,0.0,5.367404539813135,0.0,5.367404539813135,OMA,615.2390955176869,12.463672269159202,615.3668045697594,False,NLOS,126.8425167819178,2.068942027784103e-13,12.848645336275597,0.3887388044558075,0.02931262601108867,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.21555841525353958
83,-1,4.360462245182797e-07,0.0,1.0,0.0,8.771642065282105,0.0,8.771642065282105,OMA,697.5706932078448,20.160571672017827,697.5874798826416,False,NLOS,124.35285419622957,3.670410007798415e-13,7.950819890275988,1.7976959286573706,0.08925866601470592,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3522747817382371
84,-1,1.012038578878296e-07,0.0,1.0,0.0,6.675305844470938,0.0,6.675305844470938,OMA,998.160215249274,12.432864511684397,998.2393241106356,False,NLOS,135.0717332490453,3.1104747133916616e-14,1.9071090563179685,0.71472534567925,0.018033306350601335,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26808457206710595
85,-1,1.1275279216588675e-06,0.0,1.0,0.0,10.140226398309647,0.0,10.140226398309647,OMA,518.3912168365383,8.988279543019129,518.6384375316386,False,NLOS,126.02530564602681,2.497292629511413e-13,-2.9146113519242816,1.6131027073168691,0.034980495695003846,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4072380079642428
86,-1,9.002057301233388e-08,0.0,1.0,0.0,6.5081207635868985,0.0,6.5081207635868985,OMA,866.9818935309379,10.912150065908094,867.0963448350224,False,NLOS,133.59374310035204,4.371451757542586e-14,4.297560565491512,0.706166248330308,0.020762712723223737,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26137031179063847
87,-1,1.1077990241273048e-07,0.0,1.0,0.0,6.804517010371776,0.0,6.804517010371776,OMA,894.0784768952143,11.440690469475014,894.1812890696219,False,NLOS,133.7986581906014,4.1699820059779364e-14,3.4905919069682874,0.8108181899358379,0.020133133562223193,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2732737755169388
88,-1,4.8406922437455965e-06,0.0,1.0,0.0,12.241295663764975,0.0,12.241295663764975,OMA,525.9592636516508,20.59022308740334,525.9777496752173,False,NLOS,119.3026319587141,1.174185746439352e-12,-5.078169345592318,2.489605891680019,0.1587750398117387,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.49161829974959737
89,-1,7.387618724965662e-07,0.0,1.0,0.0,9.530917135306082,0.0,9.530917135306082,OMA,838.5105588256245,5.158479126771739,838.7452791000518,False,NLOS,136.48173727913496,2.2481551115031487e-14,-9.336832873147793,1.6817045287039278,0.02146825761320869,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38276775643799527
90,-1,6.584133100292546e-07,0.0,1.0,0.0,9.365039197376598,0.0,9.365039197376598,OMA,745.001396222238,15.565918353930137,745.0611265323059,False,NLOS,128.2270695115111,1.5041565833387586e-13,-9.439564254594826,0.5726296936159225,0.03547886279812605,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.376105991862514
91,-1,2.8439551123508912e-08,0.0,1.0,0.0,4.879683769107537,0.0,4.879683769107537,OMA,711.0846870166198,11.218698093039187,711.2182199520587,False,NLOS,130.04641434079215,9.893696093317312e-14,13.794799403043246,0.44257148074206687,0.025325657427030704,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.19597123570713
92,-1,8.342868322376983e-07,0.0,1.0,0.0,9.706127884832837,0.0,9.706127884832837,OMA,653.2974540002509,17.946827121385564,653.3355268549733,False,NLOS,124.56879023133217,3.4923758538788913e-13,1.8752238711869287,1.7519273563255306,0.07052532440619387,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38980433272421033
93,-1,6.629297268621621e-08,0.0,1.0,0.0,6.072383948904364,0.0,6.072383948904364,OMA,837.8290101385389,9.214158540810736,837.9777103361989,False,NLOS,134.03279056632388,3.951126581978206e-14,-3.507190018320825,0.22271400169526828,0.021485737695936775,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.24387084132146042
94,-1,1.0090224273469442e-05,0.0,1.0,0.0,13.30081359325212,0.0,13.30081359325212,OMA,557.1482078135468,22.451919595830194,557.1540345215076,True,LOS,99.2928170409357,1.1768423698592217e-10,-3.190870266995464,0.6441665333971154,0.1895439783271076,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5341692206125349
95,-1,2.481404216831343e-07,0.0,1.0,0.0,7.960815299795087,0.0,7.960815299795087,OMA,854.8713581146591,17.326965837284718,854.9057926918404,False,NLOS,129.50454697740454,1.1208443378981178e-13,0.2017594161639145,0.7585999951658624,0.03673102080866628,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31971145782309585
96,-1,5.727426397975188e-07,0.0,1.0,0.0,9.16425993094478,0.0,9.16425993094478,OMA,859.9602206937936,11.019979487265916,860.0738469162137,False,NLOS,133.3910299865896,4.5803324521268437e-14,-9.522747486215241,0.894074362868258,0.020932355840268067,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.36804256750782255
97,-1,4.942104186174211e-07,0.0,1.0,0.0,8.951897857173368,0.0,8.951897857173368,OMA,979.891128780939,18.530024227434588,979.91248836316,False,NLOS,131.0989457418694,7.764355749688332e-14,-5.1089374546590465,0.984945751038803,0.031298335924652115,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.35951397016760517
98,-1,2.0837422719757193e-07,0.0,1.0,0.0,7.709940055240076,0.0,7.709940055240076,OMA,770.7369996436789,20.69960669007273,770.7489967572844,False,NLOS,125.7221556663502,2.677838821419033e-13,-0.566182030283872,0.3772616709449889,0.07635877611566802,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3096361467967902
99,-1,6.704572860433112e-07,0.0,1.0,0.0,9.391151817017176,0.0,9.391151817017176,OMA,551.3732858282543,13.130592470741682,551.5010273427797,False,NLOS,124.58263581627631,3.4812596659921085e-13,2.4104466849202795,1.4997719948837132,0.03305852071801905,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.37715469144647296
100,-1,1.1640292644147434e-06,0.0,1.0,0.0,10.18615047910882,0.0,10.18615047910882,OMA,852.9646023564787,2.542231261947378,853.2601972726945,False,NLOS,138.34268665018848,1.464641498161193e-14,-14.89104367523276,1.7319926617502608,0.02110415922968318,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40908234855858716
101,-1,1.490146693870172e-07,0.0,1.0,0.0,7.228959773276684,0.0,7.228959773276684,OMA,834.0554565157697,13.236707262233773,834.1384055417683,False,NLOS,131.54132216216686,7.012417805107779e-14,2.165687557388559,0.7220703456897024,0.021802364600351787,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2903196696095054
102,-1,2.5098079033633947e-08,0.0,1.0,0.0,4.705871715067897,0.0,4.705871715067897,OMA,994.7132351280459,18.39034058215046,994.7351947812659,False,NLOS,131.4375650128568,7.181968545126467e-14,1.250854232400426,0.1081586965478101,0.029710720732580277,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.1889908319304376
103,-1,9.307941949941826e-08,0.0,1.0,0.0,6.555807253192015,0.0,6.555807253192015,OMA,985.3105651792285,2.414748259097612,985.5693803330188,False,NLOS,140.86580780017007,8.192552251900957e-15,2.672249355601792,1.3988028995679531,0.018268510139506155,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.26328543185510095
104,-1,2.3904925135600164e-07,0.0,1.0,0.0,7.9071866264308115,0.0,7.9071866264308115,OMA,727.9728961347893,13.427915387974295,728.0648670614045,False,NLOS,129.11821816867155,1.2251187401194747e-13,3.5237210949701336,1.0246707782935336,0.025559524845266083,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31755769584059484
105,-1,9.148974341341326e-08,0.0,1.0,0.0,6.531221482710546,0.0,6.531221482710546,OMA,754.8015748976385,22.18993264779601,754.806805710229,False,NLOS,124.47322464853708,3.570076605414202e-13,14.626130192169764,0.8247838559797565,0.09756804163629279,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2622980515144797
106,-1,1.0293904824531152e-06,0.0,1.0,0.0,10.008975457352733,0.0,10.008975457352733,OMA,966.5468927648473,18.69119536962706,966.5674818289954,False,NLOS,130.76951726376365,8.376223821365065e-14,-19.025170003410693,0.39792159758668516,0.032978062083461164,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.40196688583745915
107,-1,1.4088091529664503e-06,0.0,1.0,0.0,10.461284161680389,0.0,10.461284161680389,OMA,693.5681330101103,12.652073207803891,693.6780423389481,False,NLOS,128.76256955353116,1.3296674720599044e-13,-14.162615721431647,0.7565712887645479,0.025968871673674412,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.42013189404338913
109,-1,7.332142690660277e-06,0.0,1.0,0.0,12.840215896739938,0.0,12.840215896739938,OMA,236.29205903030564,1.7875208700246608,237.42947657807989,False,NLOS,117.08474190440823,1.956707049048057e-12,-12.302629223309573,1.2715590764010163,0.0978886514581454,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5156713211542144
110,-1,1.4832463859795376e-07,0.0,1.0,0.0,7.222308419884644,0.0,7.222308419884644,OMA,610.7620963534312,1.7599330535023774,611.2040895263345,False,NLOS,133.14955976012993,4.842214501289958e-14,-8.385809357922879,0.25668519418990793,0.029531174254773532,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.29005254698331906
111,-1,5.333499985167013e-07,0.0,1.0,0.0,9.06164120457215,0.0,9.06164120457215,OMA,913.7480909128379,8.31159635485887,913.900474046862,False,NLOS,136.04633218763738,2.4852311087658602e-14,-4.9312727641276455,1.917632004984319,0.019699576034057302,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3639213335169538
112,-1,2.7840365122967324e-06,0.0,1.0,0.0,11.443480526325825,0.0,11.443480526325825,OMA,367.93079273466986,20.497227976452226,367.95834437916835,False,NLOS,113.29443558118435,4.683348132577536e-12,-1.0708939364421708,1.137239691685219,0.23144415815911248,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.45957753117774397
113,-1,1.6195844559969317e-06,0.0,1.0,0.0,10.66229849265074,0.0,10.66229849265074,OMA,396.6602584084961,11.108844301390638,396.9034199995483,False,NLOS,120.21265789677228,9.522132279782825e-13,-5.570696444962568,0.8739803584564659,0.04713854320336546,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.42820475874099356
114,-1,1.0672806610760606e-07,0.0,1.0,0.0,6.751250350142614,0.0,6.751250350142614,OMA,480.9973144332973,15.69652311241111,481.08728020416646,False,NLOS,120.72475603288287,8.463001088077143e-13,11.609288883538882,0.44155101353845044,0.06776946679623409,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27113455221456284
115,-1,2.2931134691747328e-07,0.0,1.0,0.0,7.847441680967583,0.0,7.847441680967583,OMA,971.1368740222405,3.1900661818265377,971.3817484896667,False,NLOS,140.15452000016106,9.650459666976537e-15,-2.5040006832253376,1.7496513295490685,0.018535175668464417,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31515830044046517
116,-1,1.9721323426124959e-07,0.0,1.0,0.0,7.63090948108652,0.0,7.63090948108652,OMA,835.0016656496408,10.50017838838863,835.1275510150788,False,NLOS,133.20335372261005,4.7826062574974977e-14,4.072681787025785,1.441245057555589,0.021558558758242717,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.30646222815608515
117,-1,4.6220175036478384e-07,0.0,1.0,0.0,8.855496894824288,0.0,8.855496894824288,OMA,984.1960672485903,18.269104358023927,984.2190832044128,False,NLOS,131.32992508911173,7.362197963443796e-14,-0.6645755654932898,1.5779711618227474,0.03007652669272627,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3556424455752726
118,-1,3.5353198632293536e-07,0.0,1.0,0.0,8.469771984877639,0.0,8.469771984877639,OMA,788.3125112663582,6.540638748335976,788.5286066065655,False,NLOS,134.60460372029124,3.463694882651563e-14,-2.289532413981753,1.4594266707970776,0.022837178967381196,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3401514853364514
119,-1,7.390803952794474e-07,0.0,1.0,0.0,9.531538189666234,0.0,9.531538189666234,OMA,681.645617226209,16.59665875215172,681.6974135405145,False,NLOS,126.10012717018472,2.454637037908802e-13,2.2127269492409773,1.9245729983825064,0.05040910459220057,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.38279269838017005
120,-1,3.3173845669939456e-07,0.0,1.0,0.0,8.378244807072207,0.0,8.378244807072207,OMA,468.1301291322018,5.442100764556777,468.5385034592521,False,NLOS,126.42882620716472,2.275712417628321e-13,7.755208277020199,1.6982340491709396,0.039020862812009116,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.33647569506314084
121,-1,2.4751382621445785e-05,0.0,1.0,0.0,14.595279782749776,0.0,14.595279782749776,OMA,387.5040665856289,21.65666317507547,387.5184892640923,True,LOS,95.82379431124974,2.615896572793193e-10,-4.005347078684901,0.9649878059551341,0.26298098935984865,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.586155814568264
122,-1,2.1664505448530202e-07,0.0,1.0,0.0,7.765833428138117,0.0,7.765833428138117,OMA,731.4086509604133,6.994682639114103,731.6302386813969,False,NLOS,133.0610688607099,4.9418904504064543e-14,5.307809006265402,1.7955300293191176,0.024618899805360913,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.31188086056779585
123,-1,4.1554087746401336e-07,0.0,1.0,0.0,8.70231427197014,0.0,8.70231427197014,OMA,471.31935717790327,11.800156975068468,471.50415937346173,False,NLOS,122.72108114474635,5.344313000232924e-13,-4.081370979740511,0.3553033160305328,0.03873269054728112,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.349490533010849
124,-1,1.2352375698136134e-07,0.0,1.0,0.0,6.960277199614566,0.0,6.960277199614566,OMA,748.0886156342169,11.256378271529965,748.2148514830044,False,NLOS,130.88448267990077,8.157399501309002e-14,1.9432501152831574,0.5409250975133858,0.024068119283757728,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.27952920480379784
125,-1,2.0385044480780995e-06,0.0,1.0,0.0,10.994002938256468,0.0,10.994002938256468,OMA,700.6890302066817,11.728372545343099,700.8147067144605,False,NLOS,129.49051068929637,1.1244727388176004e-13,-9.926955751551496,1.9386053651223192,0.025703402308263172,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4415262224199385
126,-1,1.8467909313761236e-07,0.0,1.0,0.0,7.5366675714201214,0.0,7.5366675714201214,OMA,600.2853544936961,1.8768752386497816,600.7305433539661,False,NLOS,132.78603895287287,5.2649724708060313e-14,4.183368850017572,1.3028311190077189,0.030056317665434738,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3026774125068322
127,-1,1.1262056816425574e-06,0.0,1.0,0.0,10.138535073296728,0.0,10.138535073296728,OMA,364.04322995657355,21.13032232323631,364.0637961711336,False,NLOS,112.73398392955997,5.328458737567454e-12,9.982426731335375,1.5397075772687272,0.2569005370949924,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.4071700832649288
128,-1,2.0814352762913467e-08,0.0,1.0,0.0,4.447205764128366,0.0,4.447205764128366,OMA,939.4391008191835,3.943752659026555,939.6750447362324,False,NLOS,139.13907754594905,1.2192485433435461e-14,5.701064977422763,0.3633875441573782,0.019160696915812216,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.17860264112965327
129,-1,2.7418548006884627e-07,0.0,1.0,0.0,8.10426053922859,0.0,8.10426053922859,OMA,717.070005810838,5.687012573993771,717.3300389059922,False,NLOS,133.51065255541536,4.4558929070795115e-14,1.7322066208866975,1.585577269082771,0.025113263595304726,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.3254723108123932
130,-1,1.3031177970924574e-05,0.0,1.0,0.0,13.669790590491226,0.0,13.669790590491226,OMA,531.2859836719757,9.756796721717834,531.5046111676567,True,LOS,98.84251569393602,1.3054144947626886e-10,-12.424238085520757,0.2728334134414197,0.03409023140789491,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.5489875739153103
131,-1,1.7293837763412243e-07,0.0,1.0,0.0,7.442432472700356,0.0,7.442432472700356,OMA,968.6863496512406,9.971822318903309,968.8029160386853,False,NLOS,136.0403483868057,2.488657672578916e-14,-8.165493821750248,0.4281876221121577,0.018582072192358533,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.2988928703895725
132,-1,1.5177812187297913e-06,0.0,1.0,0.0,10.568698348454584,0.0,10.568698348454584,OMA,590.8485418320556,20.318454770844426,590.8670884816644,False,NLOS,121.44010941974982,7.177762067951279e-13,1.6371113895054452,2.1630682114832727,0.1265416415150821,-1.0,-1.0,-1.0,False,N/A,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,False,0.424445716805405
