User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
365,255,7.380808950608871e-10,6.6001077859588415e-09,0.8994191990497685,0.10058080095023149,0.694183224549287,0.7345202850055967,1.4287035095548837,NOMA,0.09853127652102645
158,275,7.471962162974285e-10,6.839130913245442e-09,0.9015075143032419,0.09849248569675802,0.7025941812638264,0.7429573459354414,1.4455515271992678,NOMA,0.09969320877236329
440,133,7.47482925855139e-10,6.867977733970805e-09,0.9018466565261959,0.09815334347380414,0.7031336456955872,0.7433986149626048,1.446532260658192,NOMA,0.09976084556263393
193,246,7.728864997101119e-10,6.869908457015668e-09,0.8988738407760162,0.10112615922398384,0.7175301667032309,0.7610532799680542,1.478583446671285,NOMA,0.10197127218422655
456,154,8.155423923856935e-10,6.872756601611743e-09,0.89392420963045,0.10607579036954991,0.7407000885734407,0.7899654781221438,1.5306655666955846,NOMA,0.10556314253072996
68,332,8.264899564177942e-10,6.884138030584757e-09,0.8928115896901044,0.10718841030989566,0.7466129406181986,0.7973449146551231,1.5439578552733217,NOMA,0.10647985208781528
104,445,8.62177214448809e-10,6.94091856081951e-09,0.8895083132028888,0.11049168679711126,0.7657124889377012,0.8212316585824122,1.5869441475201134,NOMA,0.10944442396690436
463,273,8.684100415291195e-10,6.997470979711957e-09,0.8895978671449443,0.11040213285505583,0.7697287500660727,0.8258147014460934,1.595543451512166,NOMA,0.11003747941463214
277,164,8.844039678372708e-10,7.0038720138444805e-09,0.887883744193149,0.11211625580685113,0.7777120358621658,0.8361244263089543,1.61383646217112,NOMA,0.11129906635662896
22,144,9.25716595901762e-10,7.006408924705269e-09,0.8832952663826582,0.11670473361734178,0.7973912845352276,0.8620991003488232,1.6594903848840508,NOMA,0.11444761275062418
163,267,9.366937614386958e-10,7.0248844868168955e-09,0.8823482314396736,0.11765176856032641,0.8027714694157897,0.869073921188171,1.6718453906039605,NOMA,0.11529968211061796
347,130,9.452485926117216e-10,7.029932773180208e-09,0.881476226150017,0.11852377384998306,0.8067530789110737,0.874375336166839,1.6811284150779127,NOMA,0.11593989069502844
102,38,9.463342098929055e-10,7.06365318724455e-09,0.8818557179963731,0.11814428200362696,0.807857013924121,0.8754106812392018,1.6832676951633228,NOMA,0.11608742725264294
37,388,9.527650868565417e-10,7.123229412752915e-09,0.8820250451009326,0.11797495489906734,0.811839620826143,0.8799900971438475,1.6918297179699904,NOMA,0.11667791158413726
9,446,9.54752480318842e-10,7.188106889333004e-09,0.8827497274634054,0.11725027253659463,0.8139005233810216,0.881905368235813,1.6958058916168346,NOMA,0.11695213045633342
339,429,9.617438197133262e-10,7.202096901700748e-09,0.8821946859900591,0.11780531400994074,0.8172961497289826,0.886312341176416,1.7036084909053986,NOMA,0.11749024075209645
221,490,1.0183034207477777e-09,7.202731554804121e-09,0.8761344011093425,0.1238655988906575,0.8417661567117498,0.9200422133558616,1.7618083700676115,NOMA,0.12150402552190423
11,301,1.0473325899511625e-09,7.307943384519756e-09,0.874650150018835,0.12534984998116508,0.8557856325639805,0.938134913230458,1.7939205457944385,NOMA,0.12371865833065092
464,20,1.0561082492657898e-09,7.319798665184059e-09,0.8739111764191378,0.12608882358086207,0.8595602515158267,0.9433173512154639,1.8028776027312907,NOMA,0.12433638639526141
436,259,1.0676677750273464e-09,7.329146577308376e-09,0.872848472024351,0.12715152797564896,0.8643519927341532,0.9500295188052912,1.8143815115394444,NOMA,0.1251297594165134
171,385,1.077926140263116e-09,7.332010266617645e-09,0.871827075959672,0.1281729240403279,0.8684397936736817,0.9558820273815614,1.8243218210552432,NOMA,0.12581529800380986
376,369,1.0938256477645783e-09,7.447168108596387e-09,0.8719322740459863,0.12806772595401372,0.8770014896945298,0.9662398805103459,1.8432413702048758,NOMA,0.12712009449688796
