User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,U1_Distance_2D_m,U1_Height_m,U1_Distance_3D_m,U1_Zone,U1_LOS_Status,U1_Channel_Type,U1_PathLoss_dB,U1_PathLoss_Linear,U1_Shadowing_dB,U1_Fading,U1_LOS_Probability,U2_Distance_2D_m,U2_Height_m,U2_Distance_3D_m,U2_Zone,U2_LOS_Status,U2_Channel_Type,U2_PathLoss_dB,U2_PathLoss_Linear,U2_Shadowing_dB,U2_Fading,U2_LOS_Probability,SIC_Margin_dB,SIC_Satisfied,Throughput_Mbps
98,46,5.1237640707697897e-08,4.981963664046097e-07,0.9067446862690742,0.09325531373092567,3.176402123487318,5.568623733179925,8.745025856667244,NOMA,783.0740641809596,4.433166410581688,783.3441035948254,0,False,NLOS,135.75712781793726,2.6563617510513763e-14,8.38451915606856,0.8254133194449622,0.022990237444459813,782.6064449889066,7.556003504904671,782.8008308323997,0,False,NLOS,133.87165072550437,4.1004821666244467e-14,-5.278624270509495,1.3398367274076133,0.023004001170094514,9.878114317087828,True,0.6996020685333795
386,52,5.1993195388036044e-08,5.014945571256544e-07,0.9060626090606224,0.09393739093937765,3.170912195620186,5.588237613489484,8.759149809109669,NOMA,1522.4797544536432,4.250388776928554,1522.62114430581,1,False,NLOS,147.1468173709678,1.9289379739951317e-15,-2.968777739140936,0.8411016610321594,0.011822817344820338,802.2011464109497,14.731023475406891,802.2668703005907,0,False,NLOS,129.98352778545308,1.0038000695911876e-13,-7.4182108015184305,0.6738016545058944,0.027403060336301938,9.84319714808226,True,0.7007319847287735
467,282,5.2007768654155694e-08,5.015001417683105e-07,0.9060397011951271,0.0939602988048728,3.170681259927183,5.588597811412763,8.759279071339947,NOMA,2929.1365843741833,16.804547900219738,2929.148049408629,2,False,NLOS,150.71888304977628,8.474453382886562e-16,-6.1970606447114855,0.875304863204089,0.006145305331617899,1314.4552926775027,22.460247805977808,1314.4577462927846,1,False,NLOS,133.72583050841766,4.2404988440565524e-14,-1.4559566108208302,2.0595140307839386,0.0192887572370618,9.842028389603087,True,0.7007423257071956
468,140,5.236519518046245e-08,5.054504652241042e-07,0.9061245517157342,0.09387544828426576,3.173252432587648,5.598406566923912,8.77165899951156,NOMA,2644.3210695387847,8.845912307486273,2644.3704115263276,2,False,NLOS,153.75816856032515,4.209040881412689e-16,-2.4403367446442252,1.9272334167990808,0.00680704026729232,825.8880027631296,16.14567916937947,825.9354648551198,0,False,NLOS,129.6282075474842,1.0893796174269342e-13,-4.385208661900133,0.9243331844178521,0.032798037116984195,9.84635873995655,True,0.7017327199609248
294,159,5.2820607051676564e-08,5.139991859771163e-07,0.9068123454732756,0.09318765452672437,3.183946607045761,5.61171472227315,8.79566132931891,NOMA,1896.0396482155668,13.406050468512081,1896.075095367045,1,False,NLOS,145.37632486978595,2.899796444472905e-15,5.44369905193038,1.8357121576923365,0.009495615995824748,602.0251572263793,1.9701479230032057,602.4654878249335,0,False,NLOS,132.77902147137974,5.27348667361116e-14,-1.2176698310436727,1.945494526192085,0.029967745075981284,9.881590430835148,True,0.7036529063455128
92,206,5.31604633213976e-08,5.151200773017414e-07,0.9064538383399415,0.0935461616600585,3.18072276840574,5.620220002241776,8.800942770647517,NOMA,822.6812015581389,12.345810739400221,822.7785169187309,0,False,NLOS,131.84313187790133,6.541642589098808e-14,8.481013987010149,0.5518182386404974,0.021881763649867686,685.6237308231282,15.09843571406523,685.6952247486735,0,False,NLOS,127.0983038237593,1.9506062778702736e-13,-2.9916316481099714,0.8264985310690681,0.036801451082911996,9.863197198646663,True,0.7040754216518014
344,32,5.510245246639891e-08,5.155001780327651e-07,0.903431127861792,0.09656887213820799,3.149797650996308,5.666224593153359,8.816022244149668,NOMA,1665.6844058326847,19.366825475101244,1665.6939312158797,1,False,NLOS,139.60120615222257,1.0961737170314761e-14,0.152713337216753,0.5356324786722018,0.011283460735292251,822.1506362565233,12.539072044138758,822.2450628751304,0,False,NLOS,131.71616746662988,6.735708024167299e-14,-10.186842445003624,0.6147450928250546,0.02189590105072124,9.710578910109096,True,0.7052817795319735
442,172,5.5725840038811117e-08,5.209750516666571e-07,0.9033713301985471,0.09662866980145288,3.151312212844344,5.682043038762289,8.833355251606633,NOMA,2828.536342450221,16.011010293525054,2828.5506257618263,2,False,NLOS,150.6018741193553,8.705878224416889e-16,-6.868720227538914,0.8564742661300684,0.006363907575369905,910.460229362977,21.455821421363705,910.4671276072969,0,False,NLOS,128.09591571448928,1.5502738754511972e-13,-4.4725134357635685,0.7906550339316256,0.05329793490036247,9.707603024323596,True,0.7066684201285307
315,11,5.620617924987356e-08,5.259811620218358e-07,0.9034568853264675,0.09654311467353237,3.1541063520900194,5.694319149441129,8.848425501531148,NOMA,1960.3744303402823,2.2065493940750938,1960.50693661678,1,False,NLOS,152.6631876679257,5.416032143962993e-16,-5.519258490339167,1.2793239283503701,0.009181919393294186,788.4718759564275,14.83251969559683,788.5374289340922,0,False,NLOS,129.62966504196342,1.0890140824162955e-13,-1.3337347705532727,1.3669943003041385,0.028554401549257088,9.71186126121,True,0.7078740401224919
254,54,5.636909074977379e-08,5.303578285171019e-07,0.9039261896825735,0.09607381031742643,3.1606190515384855,5.6991489669577025,8.859768018496188,NOMA,1098.6897840202248,15.184708283888678,1098.7336262542804,1,False,NLOS,135.04861153820298,3.1270789505544053e-14,11.237532232982362,1.1623802389740168,0.018211238289375382,901.8555514623717,19.533111233774132,901.8721209663157,0,False,NLOS,129.08855926356193,1.233513973536838e-13,-1.1984050309176018,1.3154571183941268,0.043619199735732514,9.735279542009035,True,0.708781441479695
299,33,5.7890343523836427e-08,5.414879665919062e-07,0.9034160186532983,0.09658398134670163,3.1594005569290347,5.736038283443114,8.89543884037215,NOMA,1728.948335671454,4.9967905228379665,1729.0640461852413,1,False,NLOS,148.85694358965463,1.3010849132656384e-15,1.6019730114461272,1.9299762147794792,0.01041095308095086,746.4321172205797,14.722869743818611,746.5028633734099,0,False,NLOS,128.7657091968425,1.3287065634778293e-13,-2.786140146986819,1.0778721785555754,0.03030933928645998,9.709826831087115,True,0.7116351072297719
450,90,5.964790643328736e-08,5.566628287727689e-07,0.9032178038999357,0.09678219610006435,3.1626217494080686,5.778078471823528,8.940700221231596,NOMA,2084.990358845249,14.98866713500705,2085.0143940182697,2,False,NLOS,146.03894257299845,2.4894633829372686e-15,-3.3753431652163033,0.81054135011898,0.008641105465289645,517.1052502108146,4.77424251968556,517.5006483679432,0,False,NLOS,128.5164532787893,1.4071962597529034e-13,-3.8393655222757386,0.9537764831808734,0.03507213678329387,9.699970171267733,True,0.7152560176985276
122,40,6.092105703600917e-08,5.573631192828661e-07,0.9014675462038841,0.09853245379611593,3.1444466565733222,5.805250035780059,8.949696692353381,NOMA,958.0759715336196,3.4818762330258055,958.3175866488833,0,False,NLOS,139.74962477421232,1.0593452475199528e-14,8.730480800930494,1.6172334255013558,0.018787898043883478,694.5120200161799,10.823483375153902,694.6566918777716,0,False,NLOS,129.8836512074185,1.0271523858485263e-13,-0.8541665235748122,1.5762041341259962,0.025933361026623,9.613707979270162,True,0.7159757353882704
369,86,6.124521438322993e-08,5.607293143617549e-07,0.9015309927452977,0.09846900725470226,3.146211301010426,5.812869348728094,8.95908064973852,NOMA,1903.408500024435,14.510490534796915,1903.4374031667262,1,False,NLOS,144.77943501847545,3.3270283239035258e-15,2.8097847640709834,1.467348080645561,0.009471476129628691,912.9123053420354,10.98825028767164,913.0198280294413,0,False,NLOS,134.4239772899164,3.610790332462845e-14,-5.05059143429579,1.6497667785765566,0.019717617422484558,9.616811019793584,True,0.7167264519790815
270,132,6.184212936552605e-08,5.621178874640869e-07,0.9008876727714854,0.09911232722851457,3.139896217067282,5.825602786416186,8.965499003483469,NOMA,1938.223649204439,14.351757161102812,1938.2528987237265,1,False,NLOS,145.1823066693443,3.032280220680901e-15,3.0519988136021334,1.5958780781510453,0.009297124817158851,455.23570638014746,16.62789751700514,455.3126842768798,0,False,NLOS,119.23136737633513,1.1936122364400445e-12,7.6270517219176375,1.2380790088086686,0.09009292514907942,9.585429705206469,True,0.7172399202786774
87,157,6.189241960839668e-08,5.731139076088766e-07,0.902532593841038,0.09746740615896196,3.160777900538101,5.829340316527147,8.990118217065248,NOMA,870.0062857998811,2.009899183749599,870.3099919378415,0,False,NLOS,138.9978801103025,1.25954007179431e-14,1.3007426144624368,0.6405729530516013,0.020690490782221602,922.4210973179067,19.65688014611696,922.4365721863721,0,False,NLOS,129.39695173765656,1.1489597800235005e-13,-5.120135965162064,0.9377384768076992,0.04171025754538083,9.666034862629921,True,0.7192094573652198
93,4,6.265186309319061e-08,5.75898295554284e-07,0.9018841946169198,0.0981158053830802,3.154765191432583,5.845608600154522,9.000373791587105,NOMA,787.6650929683354,3.8877987700109893,787.9479828780528,0,False,NLOS,136.18380580396757,2.407794508432494e-14,10.858540296800264,1.4094552618071527,0.022855984007714027,765.0104390443828,20.778158493709125,765.0220884344344,0,False,NLOS,125.5484447217351,2.7871191020282546e-13,-2.1434744969350104,0.8523035638527592,0.07861459285601363,9.634118029415834,True,0.7200299033269685
449,185,6.26968539314919e-08,5.78493708486739e-07,0.9022180649461954,0.0977819350538046,3.1591227504882493,5.847150934515403,9.006273685003652,NOMA,2299.2280839365003,21.39200716765851,2299.2309148005534,2,False,NLOS,143.85680421254654,4.1145237995291595e-15,3.251006158588524,1.4211380497018655,0.007848860833674856,827.9023619387289,8.833381984701647,828.0601913156909,0,False,NLOS,134.0591910060767,3.927180832214445e-14,-2.3322340361089715,2.2317548567698133,0.021743614024589693,9.650528911716808,True,0.7205018948002923
416,248,6.279155330565914e-08,5.898872746196708e-07,0.9037941011427402,0.09620589885725975,3.1795299978498437,5.85176491670109,9.031294914550934,NOMA,1250.9224925512563,18.301162739553675,1250.9404289538688,1,False,NLOS,135.3806706906873,2.896896178995275e-14,10.202167968523712,1.1941067670375944,0.01763583162367383,718.8795448593688,19.741560828527383,718.8987767410189,0,False,NLOS,125.11499984996141,3.0796404478967727e-13,1.9327003897409212,1.3278653532490423,0.07843894243571756,9.728678008769016,True,0.7225035931640748
329,403,6.285368708337243e-08,5.933886466534645e-07,0.9042218341424806,0.09577816585751948,3.185224758637058,5.8538379053206375,9.039062663957695,NOMA,1424.529568902845,20.736222849127795,1424.5359498707353,1,False,NLOS,136.12518418317242,2.4405155642100303e-14,-3.9444476721606465,0.2554862810607698,0.014968582030608258,1266.6231760323508,14.392858230197376,1266.6675891956831,1,False,NLOS,137.93770263130716,1.6077915316361192e-14,-8.16016139576389,1.8290109033118025,0.014614743359771783,9.75008473595188,True,0.7231250131166156
415,194,6.342318017922761e-08,6.06092811083888e-07,0.9052701040649188,0.09472989593508109,3.200490530041032,5.868269661701244,9.068760191742275,NOMA,1805.2245392933605,5.720036399854873,1805.3274922471403,1,False,NLOS,149.15554736343137,1.2146335243808563e-15,0.4645104672574468,1.9197775392180985,0.009971058784569959,674.273600758194,9.81600517022021,674.4445435900651,0,False,NLOS,129.98697705818057,1.0030031435977348e-13,-0.32779468367510534,1.8428850696414458,0.026717277545851688,9.802911181107016,True,0.7255008153393819
316,113,6.497903536394466e-08,6.086581855132685e-07,0.9035400162726628,0.09645998372733723,3.1824018371109384,5.899928658768115,9.082330495879052,NOMA,1668.9370710104224,6.490670699245253,1669.039706616955,1,False,NLOS,147.36095588064953,1.836134166376708e-15,4.9087823867923115,2.6684567805391732,0.010785307797294093,893.5511342735343,1.6701837813114278,893.8556426438878,0,False,NLOS,139.6547800654655,1.0827345453631308e-14,-12.45561859307017,1.3942207455299462,0.020145020682124443,9.716002071764523,True,0.7265864396703242
109,76,6.564105917036668e-08,6.182727734471081e-07,0.9040214482588468,0.09597855174115316,3.190416520106555,5.91506491642606,9.105481436532614,NOMA,690.3970460750287,6.383679795425673,690.64799182151,0,False,NLOS,132.44930693119178,5.689437184774548e-14,-0.3966368747694651,0.2629111972917392,0.026088906361181833,719.1049272634071,1.8728599747172905,719.4767272262941,0,False,NLOS,135.84985951018004,2.6002436770264118e-14,-10.81228095990364,1.10422874815811,0.025041877182694093,9.74004542000024,True,0.7284385149226091
280,322,6.583480180421436e-08,6.207074849774653e-07,0.904106705338094,0.09589329466190596,3.192041368812064,5.919380267466041,9.111421636278106,NOMA,1892.9856912824578,13.037650299086446,1893.0234877598566,1,False,NLOS,145.57002728612446,2.77330268031813e-15,1.6354235468978426,1.50913493984459,0.00950884976877023,1590.178053974599,21.144754452713045,1590.1827273180502,1,False,NLOS,137.74705821846078,1.6799415752198004e-14,-6.053811580518014,2.385334636148524,0.012360255286700208,9.744314500219796,True,0.7289137309022484
497,204,6.596836768540448e-08,6.445056049957388e-07,0.9071487904948058,0.09285120950519424,3.232468736640038,5.927022347946495,9.159491084586532,NOMA,4038.9940385764776,9.695127152882591,4039.0230356843954,4,False,NLOS,160.43756357482707,9.041565701996005e-17,-13.49352742565179,1.4673629375709913,0.00445655522837662,895.6641452774251,9.34364990216583,895.8009725569215,0,False,NLOS,135.08759752308217,3.099133236956865e-14,-5.487942964851236,1.9462984039064102,0.020097474705325587,9.89890960508535,True,0.7327592867669226
147,340,6.631050653227018e-08,6.450380395282833e-07,0.9067819750254673,0.09321802497453267,3.2285078540708043,5.93378912253877,9.162296976609575,NOMA,883.6022843889464,13.38311202550679,883.6786458116866,0,False,NLOS,132.43267727410142,5.711264485790536e-14,-0.04714025596172485,0.27596829875535356,0.020736209873019388,1142.8036829174728,17.516590946036008,1142.8281844182916,1,False,NLOS,134.31730154874103,3.700580407297133e-14,-4.47952829188086,2.002045713528276,0.02013188570144674,9.880029814263938,True,0.7329837581287659
141,48,6.64653271391355e-08,6.513595512868826e-07,0.9074073229603372,0.0925926770396628,3.23728336598966,5.938076961697619,9.17536032768728,NOMA,986.0398653122983,10.759631982098185,986.1426895061285,0,False,NLOS,135.86874750085542,2.5889594597439346e-14,8.314805107126945,1.0759021541933114,0.018254996581788866,579.0581252966906,11.208893888174131,579.2223295763946,0,False,NLOS,126.56801872102561,2.2039316813554435e-13,-5.936886305636568,0.7004504306331533,0.031183706581287943,9.912256391865574,True,0.7340288262149823
371,169,6.670206758031637e-08,6.6639300529138e-07,0.909013073408024,0.09098692659197605,3.2596185552924912,5.945632315628156,9.205250870920647,NOMA,1701.6907899730297,5.91768875344876,1701.7977786098866,1,False,NLOS,148.03463041582268,1.5723055898209738e-15,-2.4772249179847985,1.2647642199437237,0.010577714887565044,588.0446518208394,13.593804582775762,588.1552633692809,0,False,NLOS,125.39682502255094,2.8861406901573353e-13,-1.7577490682159487,1.0131744460451995,0.032934911689289297,9.995911338488275,True,0.7364200696736517
