User1_ID,User2_ID,h1,h2,P1,P2,R1_bitsHz,R2_bitsHz,R_sum_bitsHz,Mode,Throughput_Mbps
92,-1,1.1944988213658247e-08,0.0,1.0,0.0,3.694321746559953,0.0,3.694321746559953,OMA,0.19703049314986418
93,-1,1.3812850419007776e-08,0.0,1.0,0.0,3.8887773783014645,0.0,3.8887773783014645,OMA,0.2074014601760781
94,-1,7.619737410118133e-09,0.0,1.0,0.0,3.1076439200231083,0.0,3.1076439200231083,OMA,0.1657410090678991
97,-1,3.8510985646212826e-09,0.0,1.0,0.0,2.2783114925085552,0.0,2.2783114925085552,OMA,0.12150994626712296
98,-1,2.9802344533398364e-09,0.0,1.0,0.0,1.9928534143640135,0.0,1.9928534143640135,OMA,0.10628551543274739
99,-1,4.6043617760334804e-09,0.0,1.0,0.0,2.4865500884673404,0.0,2.4865500884673404,OMA,0.13261600471825816
100,-1,8.537090941855873e-09,0.0,1.0,0.0,3.2535492742211547,0.0,3.2535492742211547,OMA,0.17352262795846157
102,-1,9.842536808165992e-09,0.0,1.0,0.0,3.4386304357474424,0.0,3.4386304357474424,OMA,0.1833936232398636
106,-1,1.1149456576778781e-08,0.0,1.0,0.0,3.6028198810213476,0.0,3.6028198810213476,OMA,0.19215039365447187
107,-1,2.701971403831785e-09,0.0,1.0,0.0,1.8882937510406284,0.0,1.8882937510406284,OMA,0.1007090000555002
110,-1,3.923766962811457e-09,0.0,1.0,0.0,2.2997624820595397,0.0,2.2997624820595397,OMA,0.12265399904317545
111,-1,4.035941748481529e-09,0.0,1.0,0.0,2.3322615952763757,0.0,2.3322615952763757,OMA,0.1243872850814067
113,-1,4.2080264889481256e-09,0.0,1.0,0.0,2.3807367863255364,0.0,2.3807367863255364,OMA,0.1269726286040286
114,-1,2.8747712885344727e-09,0.0,1.0,0.0,1.9541111566746114,0.0,1.9541111566746114,OMA,0.10421926168931261
115,-1,4.646456976893657e-09,0.0,1.0,0.0,2.497345893155181,0.0,2.497345893155181,OMA,0.13319178096827633
120,-1,9.237744328690843e-09,0.0,1.0,0.0,3.3558259777753214,0.0,3.3558259777753214,OMA,0.17897738548135048
121,-1,4.9530252559364556e-09,0.0,1.0,0.0,2.5736230150676858,0.0,2.5736230150676858,OMA,0.13725989413694326
124,-1,2.6707849477854126e-09,0.0,1.0,0.0,1.8760885969077825,0.0,1.8760885969077825,OMA,0.10005805850174841
127,-1,1.3867132096554512e-08,0.0,1.0,0.0,3.8940544699763873,0.0,3.8940544699763873,OMA,0.20768290506540735
128,-1,6.434804171883655e-09,0.0,1.0,0.0,2.894294743088321,0.0,2.894294743088321,OMA,0.1543623862980438
129,-1,2.7927157753630166e-09,0.0,1.0,0.0,1.9232312606808282,0.0,1.9232312606808282,OMA,0.10257233390297751
131,-1,7.243273453649703e-09,0.0,1.0,0.0,3.0432173540999137,0.0,3.0432173540999137,OMA,0.1623049255519954
